role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,Province,outcome_actual_mean,actual_pred_mean,counterfactual_pred_mean,actual_minus_counterfactual_mean,relative_change_pct_mean
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,上海,0.46388439364467193,0.14995973792098372,-0.1928871374715198,0.3428468753925035,177.7448096782117
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,云南,-0.33438085827052333,-0.3627503688961348,-0.2900793960125052,-0.07267097288362961,-25.052097419734285
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,内蒙古,-0.33813603416549953,-0.2606603023907087,-0.272014669966171,0.01135436757546232,4.174174715236646
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,北京,1.2527695248922102,0.356558087999604,-0.08561584274339264,0.4421739307429966,516.4627440137195
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,吉林,-0.03094609424209656,-0.29169307511543235,-0.4193953970884833,0.12770232197305093,30.4491472389976
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,四川,-0.3740306703067737,-0.1511074709309917,-0.16653366267912206,0.015426191748130369,9.263107230070137
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,天津,-0.2640461360334078,-0.2682851947845213,-0.3915248911670052,0.12323969638248389,31.476848385079027
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,宁夏,-0.954259210267664,-0.49862622839021403,-0.4557148999767734,-0.04291132841344064,-9.416266269904215
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,安徽,0.09051629723649503,-0.24053828540151695,-0.14929045066640612,-0.09124783473511083,-61.121012313779396
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,山东,-0.25448549577631807,0.3087758221653974,0.352938854034078,-0.04416303186868059,-12.5129413675765
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,山西,-0.4659455597441945,-0.25870494712845205,-0.26947178422573137,0.010766837097279325,3.995534125480147
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,广东,0.3157232848392835,0.3757001313210662,0.4359458738568683,-0.06024574253580206,-13.819546450296766
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,广西,-0.11116461110844143,-0.5326646356785537,-0.4978738667886407,-0.034790768889913004,-6.987868054677895
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,新疆,-1.1031489565389994,-0.5800913610878605,-0.5832855638087792,0.0031942027209186374,0.54762245443911
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,江苏,0.22609849553332603,0.47180333818876474,0.41212616391067125,0.05967717427809349,14.480316831092669
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,江西,-0.3426496231050803,-0.34710778954573995,-0.343106006313473,-0.004001783232266964,-1.1663401860155147
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,河北,0.13176372162980668,0.10915247717497203,-0.13460184017989762,0.24375431735486966,181.09285655314068
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,河南,0.4499227113913342,0.2769187168556155,0.12128576908812361,0.15563294776749187,128.3192157972073
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,浙江,-0.3536306549835506,-0.04562673022893861,0.013926157732929267,-0.059552887961867876,
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,海南,-0.7965628634561308,-0.8337717709939773,-0.21509829277931647,-0.6186734782146608,-287.6236116152715
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,湖北,-0.3690363559925742,-0.05339541584936969,-0.1273779527921816,0.0739825369428119,58.08111633220794
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,湖南,-0.16591427751719653,-0.030294209080754697,0.04621103559947237,-0.07650524468022707,
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,甘肃,-0.44638286543683464,-0.44065501174334143,-0.4368643149146936,-0.003790696828647855,-0.8677057610869553
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,福建,-0.2384496538539977,-0.2726536181012268,-0.22517465010186907,-0.04747896799935772,-21.085396592324322
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,西藏,-0.28269710808850346,-0.775427999646114,-0.75449491605077,-0.02093308359534396,-2.774449920075455
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,贵州,-0.4790829693250563,-0.298881620776704,-0.22625387115005344,-0.07262774962665056,-32.1001135836846
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,辽宁,0.30657071919877493,-0.21405499960378055,-0.32377473543047686,0.10971973582669631,33.88767677651491
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,重庆,-0.5024751960020795,-0.23282152650223575,-0.16405789094682108,-0.06876363555541468,-41.91425060907569
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,陕西,-0.12321507153616608,-0.3557718021748484,-0.40125154626602744,0.04547974409117905,11.334471982576797
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,青海,-1.0114130680054685,-0.76403591275766,-0.7523961703111384,-0.011639742446521661,-1.5470230851531686
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,r1xday_to_baseline,仅 R1xday 恢复基准,黑龙江,-0.3066492167111761,-0.35070143691915734,-0.34569703954289815,-0.005004397376259184,-1.4476251757539798
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,上海,0.46388439364467193,0.14995973792098372,0.15376812795934264,-0.003808390038358922,-2.4767096334592087
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,云南,-0.33438085827052333,-0.3627503688961348,-0.35952616480123634,-0.0032242040948984863,-0.8967926149911744
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,内蒙古,-0.33813603416549953,-0.2606603023907087,-0.2595293745477606,-0.001130927842948104,-0.4357610173872561
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,北京,1.2527695248922102,0.356558087999604,0.3585829440757029,-0.0020248560760989243,-0.5646827629569138
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,吉林,-0.03094609424209656,-0.29169307511543235,-0.288800597025411,-0.0028924780900213554,-1.00154851472376
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,四川,-0.3740306703067737,-0.1511074709309917,-0.14754030576309576,-0.0035671651678959304,-2.4177563882941233
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,天津,-0.2640461360334078,-0.2682851947845213,-0.2659493999643302,-0.002335794820191084,-0.8782854259134882
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,temperature_to_baseline,仅温度变量恢复基准,宁夏,-0.954259210267664,-0.49862622839021403,-0.49589668103278756,-0.002729547357426476,-0.5504266234937767
