baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end,delta_vs_last_observed
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,32.012250061822584,0.0,32.012250061822584,0.0,36.69237244232996,36.69237244232996,32.012250061822584,0.0,0.5549299625670052
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,32.012250061822584,0.1871467301250135,32.1993967919476,0.187146730125014,36.69237244232996,41.821285906498204,32.012250061822584,0.187146730125014,0.7420766926920201
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,32.012250061822584,0.2205448904351832,32.23279495225777,0.2205448904351836,36.69237244232996,42.736590565996416,32.012250061822584,0.2205448904351836,0.7754748530021907
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,32.012250061822584,0.09922234905079198,32.111472410873375,0.099222349050792,36.69237244232996,39.41164432943727,32.012250061822584,0.099222349050792,0.6541523116177963
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,32.012250061822584,0.26159126476790334,32.273841326590485,0.2615912647679031,36.69237244232996,43.861500960261644,32.012250061822584,0.2615912647679031,0.8165212273349063
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,32.012250061822584,0.2526339087760346,32.26488397059862,0.2526339087760341,36.69237244232996,43.61601708929391,32.012250061822584,0.2526339087760341,0.8075638713430386
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,32.012250061822584,0.25256720923514026,32.26481727105773,0.2525672092351399,36.69237244232996,43.614189132304666,32.012250061822584,0.2525672092351399,0.8074971718021509
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,32.012250061822584,0.32166662576753685,32.33391668759012,0.321666625767537,36.69237244232996,45.50791673087097,32.012250061822584,0.321666625767537,0.8765965883345395
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,32.012250061822584,0.2673496584651143,32.2795997202877,0.2673496584651145,36.69237244232996,44.01931458033333,32.012250061822584,0.2673496584651145,0.8222796210321199
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,32.012250061822584,0.3765603479235753,32.38881040974616,0.3765603479235755,36.69237244232996,47.01232533302151,32.012250061822584,0.3765603479235755,0.9314903104905845
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,32.012250061822584,0.274863165571741,32.28711322739432,0.27486316557174084,36.69237244232996,44.22522855882796,32.012250061822584,0.27486316557174084,0.8297931281387427
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,32.012250061822584,0.23266458936592455,32.24491465118851,0.2326645893659246,36.69237244232996,43.06874110363083,32.012250061822584,0.2326645893659246,0.7875945519329299
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,32.012250061822584,0.29968847312578567,32.31193853494837,0.29968847312578545,36.69237244232996,44.90558698176703,32.012250061822584,0.29968847312578545,0.8546184356927888
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,32.012250061822584,0.3455489849101146,32.3577990467327,0.3455489849101145,36.69237244232996,46.16243285990323,32.012250061822584,0.3455489849101145,0.9004789474771222
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,32.012250061822584,0.2771309499621484,32.289381011784734,0.2771309499621481,36.69237244232996,44.287379096462374,32.012250061822584,0.2771309499621481,0.8320609125291547
x_driven,X-driven / Nature-like simplified baseline,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,32.012250061822584,0.40275757348542696,32.41500763530801,0.4027575734854266,36.69237244232996,47.73028232226881,32.012250061822584,0.4027575734854266,0.9576875360524291
