baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end,delta_vs_last_observed
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.70168309638654,0.2586399837549607,34.9603230801415,0.2586399837549609,36.69237244232996,45.50791673087097,34.70168309638654,0.2586399837549609,3.5030029808859204
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.70168309638654,0.21496576201313178,34.91664885839967,0.2149657620131314,36.69237244232996,44.01931458033333,34.70168309638654,0.2149657620131314,3.459328759144089
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.70168309638654,0.3027779522893387,35.00446104867588,0.3027779522893389,36.69237244232996,47.01232533302151,34.70168309638654,0.3027779522893389,3.5471409494202994
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.70168309638654,0.2210070892766107,34.92269018566315,0.22100708927661059,36.69237244232996,44.22522855882796,34.70168309638654,0.22100708927661059,3.465370086407571
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.70168309638654,0.18707680807845384,34.88875990446499,0.18707680807845437,36.69237244232996,43.06874110363083,34.70168309638654,0.18707680807845437,3.4314398052094113
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.70168309638654,0.24096818137675993,34.942651277763304,0.24096818137675974,36.69237244232996,44.90558698176703,34.70168309638654,0.24096818137675974,3.4853311785077246
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.70168309638654,0.27784288665459317,34.979525983041135,0.2778428866545928,36.69237244232996,46.16243285990323,34.70168309638654,0.2778428866545928,3.5222058837855563
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.70168309638654,0.2228305290459532,34.92451362543249,0.222830529045953,36.69237244232996,44.287379096462374,34.70168309638654,0.222830529045953,3.46719352617691
x_driven,X-driven / Nature-like simplified baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.70168309638654,0.32384215183933807,35.025525248225875,0.3238421518393381,36.69237244232996,47.73028232226881,34.70168309638654,0.3238421518393381,3.5682051489702964
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,34.428630684582984,0.0,34.428630684582984,0.0,36.69237244232996,36.69237244232996,34.428630684582984,0.0,2.971310585327405
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,34.428630684582984,0.15689544865647365,34.58552613323946,0.1568954486564741,36.69237244232996,41.821285906498204,34.428630684582984,0.1568954486564741,3.128206033983883
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,34.428630684582984,0.18489497257369406,34.61352565715668,0.1848949725736939,36.69237244232996,42.736590565996416,34.428630684582984,0.1848949725736939,3.1562055579010995
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,34.428630684582984,0.08318357986096885,34.511814264443956,0.0831835798609686,36.69237244232996,39.41164432943727,34.428630684582984,0.0831835798609686,3.054494165188377
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,34.428630684582984,0.21930641707155835,34.64793710165455,0.21930641707155832,36.69237244232996,43.861500960261644,34.428630684582984,0.21930641707155832,3.1906170023989695
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,34.428630684582984,0.21179697041341358,34.640427654996394,0.21179697041341386,36.69237244232996,43.61601708929391,34.428630684582984,0.21179697041341386,3.183107555740815
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,34.428630684582984,0.2117410525013731,34.64037173708436,0.21174105250137296,36.69237244232996,43.614189132304666,34.428630684582984,0.21174105250137296,3.183051637828779
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.428630684582984,0.2696709129456828,34.69830159752867,0.2696709129456832,36.69237244232996,45.50791673087097,34.428630684582984,0.2696709129456832,3.24098149827309
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.428630684582984,0.22413399681105475,34.65276468139404,0.22413399681105448,36.69237244232996,44.01931458033333,34.428630684582984,0.22413399681105448,3.1954445821384603
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.428630684582984,0.315691354555014,34.744322039138,0.31569135455501396,36.69237244232996,47.01232533302151,34.428630684582984,0.31569135455501396,3.287001939882419
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.428630684582984,0.23043298513796986,34.65906366972096,0.2304329851379695,36.69237244232996,44.22522855882796,34.428630684582984,0.2304329851379695,3.2017435704653785
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.428630684582984,0.19505558612034712,34.62368627070333,0.19505558612034712,36.69237244232996,43.06874110363083,34.428630684582984,0.19505558612034712,3.166366171447752
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.428630684582984,0.25124541271351425,34.6798760972965,0.2512454127135138,36.69237244232996,44.90558698176703,34.428630684582984,0.2512454127135138,3.222555998040921
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.428630684582984,0.28969281474512515,34.71832349932811,0.28969281474512526,36.69237244232996,46.16243285990323,34.428630684582984,0.28969281474512526,3.2610034000725285
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.428630684582984,0.23233419414734688,34.66096487873033,0.23233419414734638,36.69237244232996,44.287379096462374,34.428630684582984,0.23233419414734638,3.203644779474754
x_driven,X-driven / Nature-like simplified baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.428630684582984,0.337653936831156,34.766284621414144,0.3376539368311564,36.69237244232996,47.73028232226881,34.428630684582984,0.3376539368311564,3.308964522158565
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,34.66603948198639,0.0,34.66603948198639,0.0,36.69237244232996,36.69237244232996,34.66603948198639,0.0,3.208719382730809
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,34.66603948198639,0.16093977889824282,34.826979260884634,0.16093977889824332,36.69237244232996,41.821285906498204,34.66603948198639,0.16093977889824332,3.3696591616290554
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,34.66603948198639,0.1896610530147408,34.855700535001134,0.18966105301474087,36.69237244232996,42.736590565996416,34.66603948198639,0.18966105301474087,3.3983804357455547
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,34.66603948198639,0.08532782222447385,34.75136730421086,0.08532782222447374,36.69237244232996,39.41164432943727,34.66603948198639,0.08532782222447374,3.2940472049552803
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,34.66603948198639,0.22495952927061605,34.890999011257,0.224959529270616,36.69237244232996,43.861500960261644,34.66603948198639,0.224959529270616,3.4336789120014224
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,34.66603948198639,0.2172565098703774,34.88329599185677,0.2172565098703776,36.69237244232996,43.61601708929391,34.66603948198639,0.2172565098703776,3.4259758926011905
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,34.66603948198639,0.21719915054939448,34.88323863253578,0.2171991505493941,36.69237244232996,43.614189132304666,34.66603948198639,0.2171991505493941,3.4259185332802
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.66603948198639,0.27662228239515424,34.94266176438154,0.27662228239515413,36.69237244232996,45.50791673087097,34.66603948198639,0.27662228239515413,3.4853416651259614
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.66603948198639,0.22991155064881003,34.895951032635196,0.22991155064881028,36.69237244232996,44.01931458033333,34.66603948198639,0.22991155064881028,3.438630933379617
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.66603948198639,0.3238290035641157,34.9898684855505,0.3238290035641161,36.69237244232996,47.01232533302151,34.66603948198639,0.3238290035641161,3.5325483862949234
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.66603948198639,0.23637290945365325,34.902412391440045,0.2363729094536532,36.69237244232996,44.22522855882796,34.66603948198639,0.2363729094536532,3.4450922921844658
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.66603948198639,0.20008357904511181,34.866123061031495,0.2000835790451116,36.69237244232996,43.06874110363083,34.66603948198639,0.2000835790451116,3.4088029617759155
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.66603948198639,0.2577218237849907,34.92376130577138,0.25772182378499064,36.69237244232996,44.90558698176703,34.66603948198639,0.25772182378499064,3.4664412065157997
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.66603948198639,0.29716029338475236,34.96319977537114,0.297160293384753,36.69237244232996,46.16243285990323,34.66603948198639,0.297160293384753,3.5058796761155584
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.66603948198639,0.2383231263670733,34.90436260835346,0.23832312636707292,36.69237244232996,44.287379096462374,34.66603948198639,0.23832312636707292,3.44704250909788
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.66603948198639,0.3463577203995923,35.012397202385976,0.34635772039959234,36.69237244232996,47.73028232226881,34.66603948198639,0.34635772039959234,3.5550771031303974
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,34.382415916208764,0.0,34.382415916208764,0.0,36.69237244232996,36.69237244232996,34.382415916208764,0.0,2.925095816953185
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,34.382415916208764,0.1722374921535875,34.55465340836235,0.17223749215358738,36.69237244232996,41.821285906498204,34.382415916208764,0.17223749215358738,3.0973333091067694
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,34.382415916208764,0.20297495345213395,34.5853908696609,0.20297495345213412,36.69237244232996,42.736590565996416,34.382415916208764,0.20297495345213412,3.1280707704053192
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,34.382415916208764,0.09131769790837575,34.473733614117144,0.09131769790837549,36.69237244232996,39.41164432943727,34.382415916208764,0.09131769790837549,3.016413514861565
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,34.382415916208764,0.24075132588644013,34.62316724209521,0.2407513258864397,36.69237244232996,43.861500960261644,34.382415916208764,0.2407513258864397,3.1658471428396275
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,34.382415916208764,0.2325075669314437,34.61492348314021,0.23250756693144387,36.69237244232996,43.61601708929391,34.382415916208764,0.23250756693144387,3.1576033838846307
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,34.382415916208764,0.23244618107851553,34.61486209728728,0.2324461810785158,36.69237244232996,43.614189132304666,34.382415916208764,0.2324461810785158,3.1575419980317
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.382415916208764,0.2960407210678916,34.67845663727665,0.29604072106789187,36.69237244232996,45.50791673087097,34.382415916208764,0.29604072106789187,3.2211365380210744
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.382415916208764,0.246050971189236,34.628466887398,0.2460509711892363,36.69237244232996,44.01931458033333,34.382415916208764,0.2460509711892363,3.171146788142419
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.382415916208764,0.34656127802774933,34.72897719423651,0.3465612780277493,36.69237244232996,47.01232533302151,34.382415916208764,0.3465612780277493,3.2716570949809345
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.382415916208764,0.2529659069749645,34.63538182318373,0.2529659069749647,36.69237244232996,44.22522855882796,34.382415916208764,0.2529659069749647,3.178061723928149
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.382415916208764,0.21412912402242912,34.59654504023119,0.21412912402242917,36.69237244232996,43.06874110363083,34.382415916208764,0.21412912402242917,3.1392249409756126
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.382415916208764,0.27581348070598255,34.65822939691475,0.2758134807059827,36.69237244232996,44.90558698176703,34.382415916208764,0.2758134807059827,3.2009092976591695
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.382415916208764,0.31802046734869016,34.70043638355745,0.31802046734869055,36.69237244232996,46.16243285990323,34.382415916208764,0.31802046734869055,3.2431162843018733
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.382415916208764,0.25505302597452123,34.63746894218328,0.255053025974521,36.69237244232996,44.287379096462374,34.382415916208764,0.255053025974521,3.1801488429277036
x_driven,X-driven / Nature-like simplified baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.382415916208764,0.3706714744984068,34.75308739070717,0.3706714744984068,36.69237244232996,47.73028232226881,34.382415916208764,0.3706714744984068,3.295767291451593
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,34.587868200314475,0.0,34.587868200314475,0.0,36.69237244232996,36.69237244232996,34.587868200314475,0.0,3.1305481010588956
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,34.587868200314475,0.16659799839184952,34.75446619870632,0.16659799839184927,36.69237244232996,41.821285906498204,34.587868200314475,0.16659799839184927,3.297146099450739
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,34.587868200314475,0.19632903699416762,34.784197237308646,0.19632903699416768,36.69237244232996,42.736590565996416,34.587868200314475,0.19632903699416768,3.3268771380530673
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,34.587868200314475,0.088327724115496,34.67619592442997,0.08832772411549646,36.69237244232996,39.41164432943727,34.587868200314475,0.08832772411549646,3.21887582517439
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,34.587868200314475,0.23286851487072915,34.8207367151852,0.2328685148707293,36.69237244232996,43.861500960261644,34.587868200314475,0.2328685148707293,3.3634166159296193
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,34.587868200314475,0.22489467756065842,34.81276287787514,0.22489467756065917,36.69237244232996,43.61601708929391,34.587868200314475,0.22489467756065917,3.355442778619558
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,34.587868200314475,0.22483530163675514,34.81270350195123,0.22483530163675503,36.69237244232996,43.614189132304666,34.587868200314475,0.22483530163675503,3.3553834026956544
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,34.587868200314475,0.2863475945667576,34.87421579488123,0.2863475945667577,36.69237244232996,45.50791673087097,34.587868200314475,0.2863475945667577,3.4168956956256515
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,34.587868200314475,0.23799463630104614,34.825862836615514,0.23799463630104623,36.69237244232996,44.01931458033333,34.587868200314475,0.23799463630104623,3.3685427373599346
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,34.587868200314475,0.33521397993916224,34.92308218025364,0.33521397993916224,36.69237244232996,47.01232533302151,34.587868200314475,0.33521397993916224,3.465762080998058
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,34.587868200314475,0.24468315949368105,34.83255135980815,0.24468315949368133,36.69237244232996,44.22522855882796,34.587868200314475,0.24468315949368133,3.375231260552571
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,34.587868200314475,0.2071179916375353,34.794986191952006,0.20711799163753566,36.69237244232996,43.06874110363083,34.587868200314475,0.20711799163753566,3.337666092696427
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,34.587868200314475,0.2667826455237238,34.8546508458382,0.2667826455237236,36.69237244232996,44.90558698176703,34.587868200314475,0.2667826455237236,3.3973307465826217
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.587868200314475,0.3076076680255401,34.895475868340014,0.30760766802553974,36.69237244232996,46.16243285990323,34.587868200314475,0.30760766802553974,3.4381557690844353
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.587868200314475,0.2467019409063928,34.834570141220865,0.2467019409063927,36.69237244232996,44.287379096462374,34.587868200314475,0.2467019409063927,3.3772500419652864
x_driven,X-driven / Nature-like simplified baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,34.587868200314475,0.35853474722752937,34.946402947542005,0.35853474722752904,36.69237244232996,47.73028232226881,34.587868200314475,0.35853474722752904,3.489082848286426
x_driven,X-driven / Nature-like simplified baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,34.86732339121664,0.0,34.86732339121664,0.0,36.69237244232996,36.69237244232996,34.86732339121664,0.0,3.4100032919610577
