baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
x_driven,X-driven / Nature-like simplified baseline,5,华南,South China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,29.9807778104481,1.6642502172002913,31.64502802764839,1.6642502172002906,21.773404105441056,67.38358036148149,29.9807778104481,1.6642502172002906
x_driven,X-driven / Nature-like simplified baseline,5,华南,South China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,29.9807778104481,1.6383163022443232,31.619094112692423,1.6383163022443223,21.773404105441056,66.67283962074075,29.9807778104481,1.6383163022443223
x_driven,X-driven / Nature-like simplified baseline,5,华南,South China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,29.9807778104481,1.5526222143153003,31.5334000247634,1.5526222143153003,21.773404105441056,64.32432110222221,29.9807778104481,1.5526222143153003
x_driven,X-driven / Nature-like simplified baseline,5,华南,South China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,29.9807778104481,1.9671594250288849,31.947937235476985,1.9671594250288844,21.773404105441056,75.68506184296297,29.9807778104481,1.9671594250288844
x_driven,X-driven / Nature-like simplified baseline,5,华南,South China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,29.9807778104481,1.7713779628261168,31.752155773274215,1.7713779628261161,21.773404105441056,70.3195062874074,29.9807778104481,1.7713779628261161
x_driven,X-driven / Nature-like simplified baseline,5,华南,South China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,29.9807778104481,1.836205993073006,31.8169838035211,1.836205993073006,21.773404105441056,72.09617295407408,29.9807778104481,1.836205993073006
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,5,28.758284214126157,0.0,28.758284214126157,0.0,22.859590984679,22.859590984679,28.758284214126157,0.0
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,5,28.758284214126157,0.14755091795136405,28.90583513207752,0.1475509179513636,22.859590984679,27.811836103911112,28.758284214126157,0.1475509179513636
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,5,28.758284214126157,0.15113953037099237,28.90942374449715,0.15113953037099245,22.859590984679,27.932280548355557,28.758284214126157,0.15113953037099245
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,5,28.758284214126157,0.17450523743532484,28.932789451561483,0.17450523743532498,22.859590984679,28.71650277057778,28.758284214126157,0.17450523743532498
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,5,28.758284214126157,0.2046376638591778,28.962921877985337,0.20463766385917875,22.859590984679,29.727836103911113,28.758284214126157,0.20463766385917875
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,5,28.758284214126157,0.18546308532182815,28.94374729944799,0.18546308532182745,22.859590984679,29.084280548355554,28.758284214126157,0.18546308532182745
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,5,28.758284214126157,0.27716471264996756,29.035448926776127,0.27716471264996795,22.859590984679,32.162058326133334,28.758284214126157,0.27716471264996795
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,5,28.758284214126157,0.2204156406045176,28.978699854730678,0.22041564060451718,22.859590984679,30.25739165946667,28.758284214126157,0.22041564060451718
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,5,28.758284214126157,0.18597952769956066,28.944263741825715,0.18597952769955978,22.859590984679,29.101613881688888,28.758284214126157,0.18597952769955978
x_driven,X-driven / Nature-like simplified baseline,6,西南,Southwest China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,5,28.758284214126157,0.24837636061944407,29.006660574745602,0.24837636061944432,22.859590984679,31.19583610391111,28.758284214126157,0.24837636061944432
