role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2039,31,-0.5788807190898391,0.018372892513679167,-0.5605078265761599,0.018372892513679167,38.59443403145272,42.58060490291398
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2040,31,-0.592261242405526,0.026288217932640565,-0.5659730244728854,0.02628821793264054,38.41713015022066,44.12060490291398
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2041,31,-0.6054753192401988,0.02431961409700734,-0.5811557051431915,0.024319614097007343,38.240688777504204,43.5170565158172
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2042,31,-0.6185393241406305,0.027076565270565872,-0.5914627588700646,0.027076565270565862,38.06512307995447,43.93963716097849
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2043,31,-0.6314660209829711,0.027923336006172375,-0.6035426849767987,0.027923336006172382,37.890440507130634,43.94866941904301
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2044,31,-0.6442653275140319,0.02760183712727688,-0.616663490386755,0.027601837127276877,37.71664430877096,43.705121031946234
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2045,31,-0.6569449255402188,0.0271721741039713,-0.6297727514362473,0.027172174103971318,37.543734688032856,43.43899199968817
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2046,31,-0.6695107473186181,0.028613320437418897,-0.6408974268811992,0.02861332043741892,37.37170967332205,43.5796371609785
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2047,31,-0.6819673626893487,0.03508925636170614,-0.6468781063276424,0.03508925636170611,37.200565773229535,44.813508128720436
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2048,31,-0.6943182866576211,0.02697985666483178,-0.6673384299927894,0.026979856664831776,37.030298464865666,42.88383070936559
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2049,31,-0.7065662232541398,0.03893412101601488,-0.667632102238125,0.03893412101601488,36.860902554709114,45.30802425775269
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,-0.7187132583859359,0.03500658787512013,-0.6837066705108158,0.035006587875120114,36.69237244232996,44.287379096462374
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2024,31,-0.3138849400651843,0.004351452761725339,-0.30953348730345903,0.004351452761725329,41.277806849948156,42.22189522549462
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2025,31,-0.3409316440097477,0.015636539444134727,-0.325295104565613,0.015636539444134723,41.1097243260708,44.50221780613978
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2026,31,-0.3652699635533535,0.01102432145810778,-0.3542456420952457,0.011024321458107778,40.93683976885503,43.32866941904302
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2027,31,-0.3874323665928782,0.011782097440953192,-0.37565026915192506,0.011782097440953184,40.76049769807009,43.316733935172046
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2028,31,-0.40784461875153777,0.011166770726328101,-0.39667784802520967,0.011166770726328103,40.58174051940764,43.00447587065591
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2029,31,-0.4268469590605153,0.028872087625300875,-0.39797487143521443,0.028872087625300878,40.40137416328916,46.665443612591396
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2030,31,-0.4447110881501492,0.017856494670012966,-0.42685459348013627,0.017856494670012962,40.220019760572534,44.09415329001075
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2031,31,-0.4616537971958532,0.012317747936261947,-0.44933604925959125,0.012317747936261943,40.03815428094618,42.71060490291398
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2032,31,-0.47784790178755665,0.01740601583687305,-0.4604418859506835,0.017406015836873057,39.85614245349934,43.632540386784946
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2033,31,-0.49343101337738576,0.02167146473677038,-0.4717595486406154,0.021671464736770382,39.674261807262454,44.376088773881726
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2034,31,-0.5085125755359122,0.020816201981841937,-0.48769637355407025,0.020816201981841944,39.492722286974534,44.00899199968817
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2035,31,-0.5231795077282178,0.02063068506018459,-0.5025488226680331,0.020630685060184596,39.31168159567666,43.78770167710753
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2036,31,-0.5375007315545344,0.033460969579213795,-0.5040397619753206,0.033460969579213795,39.131257174803615,46.39092748355914
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2037,31,-0.5515308000596797,0.017645813136448238,-0.5338849869232314,0.017645813136448227,38.9515355413847,42.77995974162365
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2038,31,-0.5653128071358962,0.028176644886592307,-0.5371361622493039,0.028176644886592304,38.77257955053352,44.885766193236556
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2039,31,-0.5788807190898391,0.029100336725079102,-0.5497803823647599,0.029100336725079116,38.59443403145272,44.908024257752686
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2040,31,-0.592261242405526,0.03585445162025624,-0.5564067907852698,0.03585445162025623,38.41713015022066,46.19608877388172
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2041,31,-0.6054753192401988,0.04018701321330118,-0.5652883060268976,0.04018701321330119,38.240688777504204,46.959637160978495
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2042,31,-0.6185393241406305,0.03455232265031901,-0.5839870014903115,0.034552322650319,38.06512307995447,45.56157264484946
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2043,31,-0.6314660209829711,0.03708366639930266,-0.5943823545836684,0.03708366639930269,37.890440507130634,45.93608877388172
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2044,31,-0.6442653275140319,0.035780862852420485,-0.6084844646616114,0.03578086285242049,37.71664430877096,45.47963716097849
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2045,31,-0.6569449255402188,0.04363876379783885,-0.6133061617423798,0.04363876379783884,37.543734688032856,47.01157264484946
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2046,31,-0.6695107473186181,0.0476476573458516,-0.6218630899727665,0.0476476573458516,37.37170967332205,47.709314580333334
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2047,31,-0.6819673626893487,0.05678501047573912,-0.6251823522136096,0.05678501047573909,37.200565773229535,49.52060490291397
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2048,31,-0.6943182866576211,0.034390193733385796,-0.6599280929242354,0.03439019373338578,37.030298464865666,44.491572644849455
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2049,31,-0.7065662232541398,0.05107404921921385,-0.6554921740349259,0.05107404921921385,36.860902554709114,47.941895225494626
robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,-0.7187132583859359,0.0508754738166685,-0.6678377845692675,0.0508754738166685,36.69237244232996,47.73028232226881
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2024,31,-0.3138849400651843,0.0,-0.3138849400651843,0.0,41.277806849948156,41.277806849948156
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2025,31,-0.3409316440097477,0.0,-0.3409316440097477,0.0,41.1097243260708,41.1097243260708
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2026,31,-0.3652699635533535,0.0,-0.3652699635533535,0.0,40.93683976885503,40.93683976885503
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2027,31,-0.3874323665928782,0.0,-0.3874323665928782,0.0,40.76049769807009,40.76049769807009
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2028,31,-0.40784461875153777,0.0,-0.40784461875153777,0.0,40.58174051940764,40.58174051940764
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2029,31,-0.4268469590605153,0.0,-0.4268469590605153,0.0,40.40137416328916,40.40137416328916
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2030,31,-0.4447110881501492,0.0,-0.4447110881501492,0.0,40.220019760572534,40.220019760572534
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2031,31,-0.4616537971958532,0.0,-0.4616537971958532,0.0,40.03815428094618,40.03815428094618
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2032,31,-0.47784790178755665,0.0,-0.47784790178755665,0.0,39.85614245349934,39.85614245349934
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2033,31,-0.49343101337738576,0.0,-0.49343101337738576,0.0,39.674261807262454,39.674261807262454
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2034,31,-0.5085125755359122,0.0,-0.5085125755359122,0.0,39.492722286974534,39.492722286974534
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2035,31,-0.5231795077282178,0.0,-0.5231795077282178,0.0,39.31168159567666,39.31168159567666
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2036,31,-0.5375007315545344,0.0,-0.5375007315545344,0.0,39.131257174803615,39.131257174803615
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2037,31,-0.5515308000596797,0.0,-0.5515308000596797,0.0,38.9515355413847,38.9515355413847
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2038,31,-0.5653128071358962,0.0,-0.5653128071358962,0.0,38.77257955053352,38.77257955053352
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2039,31,-0.5788807190898391,0.0,-0.5788807190898391,0.0,38.59443403145272,38.59443403145272
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2040,31,-0.592261242405526,0.0,-0.592261242405526,0.0,38.41713015022066,38.41713015022066
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2041,31,-0.6054753192401988,0.0,-0.6054753192401988,0.0,38.240688777504204,38.240688777504204
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2042,31,-0.6185393241406305,0.0,-0.6185393241406305,0.0,38.06512307995447,38.06512307995447
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2043,31,-0.6314660209829711,0.0,-0.6314660209829711,0.0,37.890440507130634,37.890440507130634
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2044,31,-0.6442653275140319,0.0,-0.6442653275140319,0.0,37.71664430877096,37.71664430877096
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2045,31,-0.6569449255402188,0.0,-0.6569449255402188,0.0,37.543734688032856,37.543734688032856
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2046,31,-0.6695107473186181,0.0,-0.6695107473186181,0.0,37.37170967332205,37.37170967332205
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2047,31,-0.6819673626893487,0.0,-0.6819673626893487,0.0,37.200565773229535,37.200565773229535
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2048,31,-0.6943182866576211,0.0,-0.6943182866576211,0.0,37.030298464865666,37.030298464865666
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2049,31,-0.7065662232541398,0.0,-0.7065662232541398,0.0,36.860902554709114,36.860902554709114
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,基线趋势延续（ETS）,baseline,baseline,2050,31,-0.7187132583859359,0.0,-0.7187132583859359,0.0,36.69237244232996,36.69237244232996
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2024,31,-0.3138849400651843,-0.00013881375289538438,-0.31402375381807973,-0.0001388137528953766,41.277806849948156,42.50128590649821
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2025,31,-0.3409316440097477,-0.00019016478929394603,-0.34112180879904164,-0.00019016478929395215,41.1097243260708,42.785802035530466
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2026,31,-0.3652699635533535,-0.0001962015763135161,-0.36546616512966706,-0.00019620157631352011,40.93683976885503,42.66612461617563
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2027,31,-0.3874323665928782,-0.000187954277235591,-0.38762032087011383,-0.00018795427723559613,40.76049769807009,42.41709235811111
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2028,31,-0.40784461875153777,-0.0002411386311633739,-0.4080857573827011,-0.0002411386311633648,40.58174051940764,42.70709235811111
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2029,31,-0.4268469590605153,-0.0003059245800961746,-0.42715288364061144,-0.0003059245800961727,40.40137416328916,43.09773751940143
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2030,31,-0.4447110881501492,-0.0002894621092652914,-0.44500055025941454,-0.0002894621092653022,40.220019760572534,42.77128590649821
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2031,31,-0.4616537971958532,-0.00028905157303350776,-0.46194284876888675,-0.0002890515730335156,40.03815428094618,42.58580203553046
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2032,31,-0.47784790178755665,-0.00026808876431595887,-0.4781159905518726,-0.0002680887643159534,39.85614245349934,42.219027841982076
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2033,31,-0.49343101337738576,-0.00029132317740917526,-0.49372233655479497,-0.00029132317740918876,39.674261807262454,42.24193106778853
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2034,31,-0.5085125755359122,-0.00027568689703790357,-0.5087882624329501,-0.0002756868970378919,39.492722286974534,41.92257622907886
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2035,31,-0.5231795077282178,-0.0003486378277626054,-0.5235281455559803,-0.00034863782776259344,39.31168159567666,42.38451171294982
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2036,31,-0.5375007315545344,-0.000325189150949913,-0.5378259207054843,-0.0003251891509499093,39.131257174803615,41.99741493875627
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2037,31,-0.5515308000596797,-0.00031461693357452475,-0.5518454169932542,-0.00031461693357454437,38.9515355413847,41.72451171294982
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2038,31,-0.5653128071358962,-0.0004321656335245145,-0.5657449727694207,-0.000432165633524512,38.77257955053352,42.58160848714336
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2039,31,-0.5788807190898391,-0.00037943505255359257,-0.5792601541423926,-0.0003794350525535884,38.59443403145272,41.93870526133692
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2040,31,-0.592261242405526,-0.00041539918589658784,-0.5926766415914225,-0.0004153991858965938,38.41713015022066,42.07838268069175
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2041,31,-0.6054753192401988,-0.0004595003311852742,-0.6059348195713842,-0.0004595003311852752,38.240688777504204,42.29064074520788
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2042,31,-0.6185393241406305,-0.0005104926141049705,-0.6190498167547355,-0.000510492614104959,38.06512307995447,42.564511712949816
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2043,31,-0.6314660209829711,-0.00040561754647795326,-0.6318716385294492,-0.00040561754647796026,37.890440507130634,41.465479454885305
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2044,31,-0.6442653275140319,-0.0005226906238442187,-0.6447880181378761,-0.0005226906238442285,37.71664430877096,42.32354397101434
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2045,31,-0.6569449255402188,-0.0005082345765277404,-0.6574531601167465,-0.0005082345765277439,37.543734688032856,42.02322139036917
robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2046,31,-0.6695107473186181,-0.0005025718236626222,-0.6700133191422808,-0.0005025718236626301,37.37170967332205,41.80128590649821
