baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end,delta_vs_last_observed
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.21496576201313178,27.4249766866129,0.21496576201313164,36.69237244232996,44.01931458033333,27.210010924599764,0.21496576201313164,-4.032343412642678
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.3027779522893387,27.512788876889104,0.30277795228933874,36.69237244232996,47.01232533302151,27.210010924599764,0.30277795228933874,-3.944531222366475
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.2210070892766107,27.43101801387638,0.22100708927661059,36.69237244232996,44.22522855882796,27.210010924599764,0.22100708927661059,-4.0263020853792
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.18707680807845384,27.39708773267822,0.18707680807845437,36.69237244232996,43.06874110363083,27.210010924599764,0.18707680807845437,-4.06023236657736
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.24096818137675993,27.45097910597653,0.24096818137676,36.69237244232996,44.90558698176703,27.210010924599764,0.24096818137676,-4.00634099327905
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.27784288665459317,27.48785381125436,0.2778428866545931,36.69237244232996,46.16243285990323,27.210010924599764,0.2778428866545931,-3.969466288001218
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.2228305290459532,27.432841453645718,0.2228305290459532,36.69237244232996,44.287379096462374,27.210010924599764,0.2228305290459532,-4.024478645609861
lancet_ets,Lancet-like ETS baseline,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.32384215183933807,27.533853076439105,0.323842151839338,36.69237244232996,47.73028232226881,27.210010924599764,0.323842151839338,-3.9234670228164745
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,31,27.210010924599764,0.0,27.210010924599764,0.0,36.69237244232996,36.69237244232996,27.210010924599764,0.0,-4.247309174655815
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.15689544865647365,27.366906373256242,0.15689544865647329,36.69237244232996,41.821285906498204,27.210010924599764,0.15689544865647329,-4.090413725999337
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.18489497257369406,27.39490589717346,0.18489497257369436,36.69237244232996,42.736590565996416,27.210010924599764,0.18489497257369436,-4.06241420208212
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.08318357986096885,27.293194504460736,0.0831835798609687,36.69237244232996,39.41164432943727,27.210010924599764,0.0831835798609687,-4.164125594794843
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.21930641707155835,27.429317341671325,0.2193064170715582,36.69237244232996,43.861500960261644,27.210010924599764,0.2193064170715582,-4.028002757584254
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.21179697041341358,27.42180789501318,0.21179697041341328,36.69237244232996,43.61601708929391,27.210010924599764,0.21179697041341328,-4.035512204242398
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.2117410525013731,27.42175197710114,0.21174105250137285,36.69237244232996,43.614189132304666,27.210010924599764,0.21174105250137285,-4.035568122154437
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.2696709129456828,27.47968183754545,0.26967091294568274,36.69237244232996,45.50791673087097,27.210010924599764,0.26967091294568274,-3.97763826171013
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.22413399681105475,27.434144921410823,0.22413399681105484,36.69237244232996,44.01931458033333,27.210010924599764,0.22413399681105484,-4.023175177844756
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.315691354555014,27.525702279154782,0.31569135455501396,36.69237244232996,47.01232533302151,27.210010924599764,0.31569135455501396,-3.931617820100797
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.23043298513796986,27.440443909737738,0.23043298513797006,36.69237244232996,44.22522855882796,27.210010924599764,0.23043298513797006,-4.016876189517841
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.19505558612034712,27.405066510720115,0.19505558612034712,36.69237244232996,43.06874110363083,27.210010924599764,0.19505558612034712,-4.052253588535464
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.25124541271351425,27.461256337313284,0.25124541271351436,36.69237244232996,44.90558698176703,27.210010924599764,0.25124541271351436,-3.9960637619422954
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.28969281474512515,27.49970373934489,0.2896928147451248,36.69237244232996,46.16243285990323,27.210010924599764,0.2896928147451248,-3.9576163599106877
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.23233419414734688,27.442345118747113,0.23233419414734685,36.69237244232996,44.287379096462374,27.210010924599764,0.23233419414734685,-4.014974980508466
lancet_ets,Lancet-like ETS baseline,strict_top_02,严筛模型 2,SYS_10001 | Province: No / Year: Yes,SYS_10001,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.337653936831156,27.547664861430924,0.3376539368311563,36.69237244232996,47.73028232226881,27.210010924599764,0.3376539368311563,-3.909655237824655
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,31,27.210010924599764,0.0,27.210010924599764,0.0,36.69237244232996,36.69237244232996,27.210010924599764,0.0,-4.247309174655815
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.16093977889824282,27.37095070349801,0.16093977889824285,36.69237244232996,41.821285906498204,27.210010924599764,0.16093977889824285,-4.086369395757568
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.1896610530147408,27.399671977614506,0.18966105301474076,36.69237244232996,42.736590565996416,27.210010924599764,0.18966105301474076,-4.057648121641073
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.08532782222447385,27.29533874682424,0.0853278222244742,36.69237244232996,39.41164432943727,27.210010924599764,0.0853278222244742,-4.16198135243134
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.22495952927061605,27.434970453870385,0.22495952927061588,36.69237244232996,43.861500960261644,27.210010924599764,0.22495952927061588,-4.022349645385194
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.2172565098703774,27.427267434470146,0.21725650987037734,36.69237244232996,43.61601708929391,27.210010924599764,0.21725650987037734,-4.030052664785433
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.21719915054939448,27.42721007514916,0.2171991505493942,36.69237244232996,43.614189132304666,27.210010924599764,0.2171991505493942,-4.0301100241064205
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.27662228239515424,27.486633206994924,0.27662228239515424,36.69237244232996,45.50791673087097,27.210010924599764,0.27662228239515424,-3.9706868922606553
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.22991155064881003,27.439922475248576,0.22991155064881028,36.69237244232996,44.01931458033333,27.210010924599764,0.22991155064881028,-4.017397624007003
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.3238290035641157,27.533839928163882,0.32382900356411587,36.69237244232996,47.01232533302151,27.210010924599764,0.32382900356411587,-3.923480171091697
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.23637290945365325,27.44638383405342,0.2363729094536534,36.69237244232996,44.22522855882796,27.210010924599764,0.2363729094536534,-4.010936265202158
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.20008357904511181,27.41009450364488,0.20008357904511193,36.69237244232996,43.06874110363083,27.210010924599764,0.20008357904511193,-4.047225595610698
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.2577218237849907,27.467732748384755,0.25772182378499076,36.69237244232996,44.90558698176703,27.210010924599764,0.25772182378499076,-3.989587350870824
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.29716029338475236,27.507171217984517,0.29716029338475225,36.69237244232996,46.16243285990323,27.210010924599764,0.29716029338475225,-3.950148881271062
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.2383231263670733,27.448334050966842,0.23832312636707328,36.69237244232996,44.287379096462374,27.210010924599764,0.23832312636707328,-4.008986048288737
lancet_ets,Lancet-like ETS baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.3463577203995923,27.55636864499936,0.34635772039959223,36.69237244232996,47.73028232226881,27.210010924599764,0.34635772039959223,-3.9009514542562194
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,31,27.210010924599764,0.0,27.210010924599764,0.0,36.69237244232996,36.69237244232996,27.210010924599764,0.0,-4.247309174655815
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.1722374921535875,27.382248416753352,0.1722374921535875,36.69237244232996,41.821285906498204,27.210010924599764,0.1722374921535875,-4.075071682502227
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.20297495345213395,27.412985878051902,0.20297495345213376,36.69237244232996,42.736590565996416,27.210010924599764,0.20297495345213376,-4.044334221203677
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.09131769790837575,27.30132862250814,0.09131769790837606,36.69237244232996,39.41164432943727,27.210010924599764,0.09131769790837606,-4.155991476747438
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.24075132588644013,27.45076225048621,0.24075132588644002,36.69237244232996,43.861500960261644,27.210010924599764,0.24075132588644002,-4.0065578487693685
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.2325075669314437,27.44251849153121,0.23250756693144387,36.69237244232996,43.61601708929391,27.210010924599764,0.23250756693144387,-4.014801607724369
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.23244618107851553,27.442457105678283,0.2324461810785158,36.69237244232996,43.614189132304666,27.210010924599764,0.2324461810785158,-4.014862993577296
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.2960407210678916,27.506051645667657,0.29604072106789164,36.69237244232996,45.50791673087097,27.210010924599764,0.29604072106789164,-3.9512684535879217
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.246050971189236,27.456061895789006,0.24605097118923597,36.69237244232996,44.01931458033333,27.210010924599764,0.24605097118923597,-4.001258203466573
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.34656127802774933,27.556572202627517,0.3465612780277496,36.69237244232996,47.01232533302151,27.210010924599764,0.3465612780277496,-3.9007478966280615
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.2529659069749645,27.46297683157473,0.25296590697496424,36.69237244232996,44.22522855882796,27.210010924599764,0.25296590697496424,-3.9943432676808506
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.21412912402242912,27.424140048622196,0.21412912402242917,36.69237244232996,43.06874110363083,27.210010924599764,0.21412912402242917,-4.0331800506333835
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.27581348070598255,27.48582440530575,0.2758134807059824,36.69237244232996,44.90558698176703,27.210010924599764,0.2758134807059824,-3.97149569394983
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.31802046734869016,27.52803139194846,0.3180204673486901,36.69237244232996,46.16243285990323,27.210010924599764,0.3180204673486901,-3.929288707307119
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.25505302597452123,27.465063950574287,0.25505302597452134,36.69237244232996,44.287379096462374,27.210010924599764,0.25505302597452134,-3.9922561486812924
lancet_ets,Lancet-like ETS baseline,strict_top_04,严筛模型 4,SYS_09941 | Province: No / Year: Yes,SYS_09941,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.3706714744984068,27.580682399098173,0.3706714744984068,36.69237244232996,47.73028232226881,27.210010924599764,0.3706714744984068,-3.8766377001574064
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,31,27.210010924599764,0.0,27.210010924599764,0.0,36.69237244232996,36.69237244232996,27.210010924599764,0.0,-4.247309174655815
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.16659799839184952,27.37660892299162,0.16659799839185008,36.69237244232996,41.821285906498204,27.210010924599764,0.16659799839185008,-4.080711176263961
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.19632903699416762,27.406339961593936,0.19632903699416782,36.69237244232996,42.736590565996416,27.210010924599764,0.19632903699416782,-4.050980137661643
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.088327724115496,27.298338648715262,0.08832772411549622,36.69237244232996,39.41164432943727,27.210010924599764,0.08832772411549622,-4.158981450540317
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.23286851487072915,27.4428794394705,0.23286851487072954,36.69237244232996,43.861500960261644,27.210010924599764,0.23286851487072954,-4.01444065978508
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.22489467756065842,27.434905602160423,0.2248946775606586,36.69237244232996,43.61601708929391,27.210010924599764,0.2248946775606586,-4.022414497095156
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.22483530163675514,27.434846226236523,0.22483530163675536,36.69237244232996,43.614189132304666,27.210010924599764,0.22483530163675536,-4.022473873019056
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.2863475945667576,27.496358519166524,0.2863475945667577,36.69237244232996,45.50791673087097,27.210010924599764,0.2863475945667577,-3.960961580089055
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.23799463630104614,27.448005560900814,0.23799463630104623,36.69237244232996,44.01931458033333,27.210010924599764,0.23799463630104623,-4.009314538354765
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.33521397993916224,27.54522490453893,0.33521397993916213,36.69237244232996,47.01232533302151,27.210010924599764,0.33521397993916213,-3.912095194716649
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.24468315949368105,27.45469408409345,0.24468315949368086,36.69237244232996,44.22522855882796,27.210010924599764,0.24468315949368086,-4.002626015162129
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.2071179916375353,27.417128916237303,0.20711799163753544,36.69237244232996,43.06874110363083,27.210010924599764,0.20711799163753544,-4.040191183018276
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.2667826455237238,27.47679357012349,0.2667826455237237,36.69237244232996,44.90558698176703,27.210010924599764,0.2667826455237237,-3.9805265291320886
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.3076076680255401,27.517618592625308,0.3076076680255402,36.69237244232996,46.16243285990323,27.210010924599764,0.3076076680255402,-3.9397015066302714
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.2467019409063928,27.45671286550616,0.2467019409063927,36.69237244232996,44.287379096462374,27.210010924599764,0.2467019409063927,-4.00060723374942
lancet_ets,Lancet-like ETS baseline,strict_top_05,严筛模型 5,SYS_09926 | Province: No / Year: Yes,SYS_09926,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.35853474722752937,27.568545671827298,0.35853474722752954,36.69237244232996,47.73028232226881,27.210010924599764,0.35853474722752954,-3.888774427428281
lancet_ets,Lancet-like ETS baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,31,27.210010924599764,0.0,27.210010924599764,0.0,36.69237244232996,36.69237244232996,27.210010924599764,0.0,-4.247309174655815
lancet_ets,Lancet-like ETS baseline,strict_top_06,严筛模型 6,SYS_09927 | Province: No / Year: Yes,SYS_09927,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.17264386177275567,27.382654786372523,0.17264386177275584,36.69237244232996,41.821285906498204,27.210010924599764,0.17264386177275584,-4.074665312883056
